PlayerID,Gls/90,Ast/90,xG/90,xAG/90,npxG/90,G-PK/90,Tkl/90,TklW/90,Blocks/90,Int/90,Clr/90,Err/90,PrgP/90,PrgC/90,KP/90,PPA/90,Touches/90,Carries/90,PrgR/90,Mis/90,Dis/90
692,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.8138721765019743,-1.772867691132579,-1.5718694262211976,-1.742503223548622,-0.8867042833491157,1.695244194748581,-1.6616023353970137,-1.1904555772689567,-1.1213337017456553,-1.0917063968090686,-0.615280702667505,-0.7085920276533998,-1.0622788811909476,-1.3785353896872896,-1.1617654944365947
698,1.6726711308652027,-0.0021516166726036953,2.680242258278027,0.34365421345414326,2.2215114944812187,1.396716134483844,-1.2211060265815823,-0.80754331918906,0.6940992835627455,-1.199157097032654,-0.7379150889892424,0.2795404323366494,-1.2607097384950812,-0.840228687042139,0.7596049294954373,-0.8185202342006865,-1.66023986773592,-1.645212968871464,0.2580039630282577,0.8777224286859125,-0.14354229623710746
703,-0.7443637549998732,-0.9229725133931654,-0.7249762542922935,-1.1191530980201252,-0.7352529574478134,-0.7743256456878785,0.5947932610476792,-0.029520691055477444,-0.9422891417576911,1.2012974320528176,2.878180505279318,1.2303862429118275,-0.1774022061205297,-0.43145640621024156,-1.147993628656836,-0.9683648830940901,1.4588956652734715,1.1908399516328614,-0.9791024368224001,-0.6145227142493489,-0.2423251438236249
705,-0.24698072576573332,-0.9229725133931654,-0.7867319131439446,-1.0331474203289754,-0.809397643229124,-0.1786429803799908,0.05649992693164394,0.346030250004216,-1.284917867996334,0.6427985926303224,2.328964223326511,-0.900212703006627,-1.133624058116645,-1.1327991776533854,-1.0474143692498594,-1.0917063968090686,-0.05157442418904968,-0.18849311691479728,-1.0622788811909476,-0.9142374372669538,-1.1617654944365947
728,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.8138721765019743,-1.772867691132579,-1.5718694262211976,-1.6217121030344421,-1.0319787723304092,0.5610090937610688,-1.6616023353970137,-1.1904555772689567,-1.27018496033308,-1.0917063968090686,-1.5438879931534735,-1.229162466157239,-1.0622788811909476,-1.3158368866635988,-1.0647536779152262
732,0.05340280580120218,0.23194687643802472,0.09479979503595112,0.17065054303389518,0.24898134137971442,0.18110645251462548,-0.013906878925922588,0.25564763528919554,-0.31768917051007156,0.4334502949337661,-0.6475430378595867,0.6573446278884788,2.4455674713355426,0.08572306168519506,0.5074222685151055,0.2608110203600899,2.47177007739724,2.7920969742801973,-0.4886805681623855,-0.24286715745784304,0.028899369236159357
734,2.5197123743491696,4.051104651927727,3.506058322781448,1.7029082012207313,4.34458482714422,3.134841845395135,-1.4936726044467625,-1.5990518443987012,-0.25368570562573095,-1.155495354723335,-0.9903253294211701,-0.900212703006627,-0.6654558200594434,0.09600283915347879,1.068906246040735,0.38398671370942405,-1.6073858735691537,-1.240336538488655,1.027529283568812,0.8558985063355768,-0.21887003283860013
737,0.45115328514724584,0.9947439840799492,-0.15798676173608833,1.6009059855855186,-0.4315835704263168,0.2053211472582257,1.6221649983234308,1.3935125529833614,3.292478072843656,-0.13942952555185426,0.14645441965578687,-0.04027216459375699,0.7971940921936788,0.19538197975592053,1.3507244636761346,2.3361686840097904,0.8810069444730698,0.1267342395203913,1.3484541174380196,-0.1548585572541756,-0.1620691014170343
739,-0.2110646645737713,1.5150871912717792,-0.062080944790083754,1.1954723503900557,0.06062818677273547,-0.1356286960142133,-0.383912113406878,-0.05474051758224269,2.58170728637721,0.27156316226768007,-0.16742989690190938,0.14099903569896355,0.6877277014730728,0.6332276972235681,1.0467266795324495,1.1505721501144355,0.8518599574100786,0.36936205765070634,1.9998599970695647,-0.24183511448753944,0.4429678464790296
750,-0.7443637549998732,-0.9229725133931654,-0.6196639738243207,-1.0281974532676141,-0.6088135980529403,-0.7743256456878785,-0.6098603563998829,-0.5123901838825883,-0.9649359145801194,1.4107284938821762,1.7882899375524894,0.1267666450260092,-0.12609716568054632,-1.1294808237186762,-1.1523890002998662,-0.8538968595744338,-0.28948014560066593,-0.5327804375730307,-0.9553662332735819,-0.887515252954992,-1.1617654944365947
751,0.6439015354574408,0.3111023276231569,0.22619341751730584,-0.30897144907350993,0.4067343154990687,0.8883076163423645,1.2976029899248307,1.1071948832300273,0.9476969258030487,-0.5115204775310369,-0.6209868719026332,-0.900212703006627,0.2917658727195315,0.10366603150744712,0.29722821355823414,0.176642491851762,-0.8126537170823664,-0.88868380841878,0.49846392540178397,-0.09161460147158838,-0.6047808335770198
772,-0.7443637549998732,-0.9229725133931654,-0.8384522774322023,-1.1191530980201252,-0.8714938175709714,-0.7743256456878785,-1.8138721765019743,-1.772867691132579,-1.5718694262211976,-1.742503223548622,-1.073420135094839,-0.900212703006627,-1.6616023353970137,-1.1904555772689567,-1.1738694400706289,-1.0917063968090686,-1.3886095722952816,-1.2134787554271078,-1.0622788811909476,-1.3785353896872896,-1.1617654944365947
777,2.239934420404965,1.0477094873434922,2.0992644141408374,2.7080995592360453,-0.331257100796898,0.1787666188047417,1.1624590837445656,1.604125902554188,1.2976461560274373,-0.2218733157345451,-0.9443980525906991,-0.22045018216597734,0.004829102269149697,0.6430179305062117,2.851070974706499,1.9102750165885503,0.04957087996929576,-0.15969963777674204,1.6521023359845404,1.948933269325117,1.2089430947240773
778,0.19181172896195225,1.0029697846773051,-0.4782639786308785,0.5158357581648975,-0.4390468364630217,0.34686963984681424,0.24480744511121874,0.35832379199624736,1.9522888434373618,0.2637959713096363,0.29243261843241514,-0.6260447208493868,0.7420593336333074,0.8551654280417657,0.7738992244942299,0.30500595568167366,0.5044621363897901,0.23407182392270393,1.0593416997915028,0.2090544719497231,-0.2152481552652403
780,-0.580794839345693,0.15715520513140083,-0.5436346304378382,0.34217379697827166,-0.5175317320608428,-0.5784300040765599,0.8425983472153382,0.7385833501169468,2.108428746716481,1.4115514850090223,-0.3551240967882264,-0.900212703006627,0.6100625902841248,0.8762748277428989,0.5002681153339015,1.4965338686193383,0.8336041232021875,0.06829902182545344,1.7940866408802256,0.11441969669338735,-0.5580123974750153
788,-0.06737018743118292,-0.9229725133931654,0.2879023226231886,-0.8850265309719949,0.48082286809593017,0.03646464875896853,-0.04289182735709911,-0.33083992563670483,-0.4001505634696718,-0.5250054215406195,0.584655527542964,-0.900212703006627,-0.6734763234035462,-1.0335020449821237,-0.9669694335809187,-0.7856367146274553,0.16226672812103252,-0.6690373492415259,-0.13347525240883232,-0.21994003619395172,-0.8358263225261768
789,-0.7443637549998732,-0.9229725133931654,-0.6329686679626377,-0.09405839905263588,-0.6247873951857934,-0.7743256456878785,2.0631388581124828,0.857858637812597,-0.8118355693012889,0.03438546046305776,-0.8898319841314554,1.6718617001742095,0.9167510423353269,-0.8850324874134977,0.35242785850280967,0.09948371762748018,0.8748315147987982,1.1943244388218142,-0.7610452718562075,-0.1487732454388327,0.2653195285225324
790,0.19905953916036614,-0.2041381359532431,-0.15173931159198012,-0.6297530481904852,-0.04701687050308627,0.3555498614122439,0.19133460591690069,0.23666777562296185,-1.5718694262211976,0.6610730823510477,0.9483624470893207,-0.900212703006627,-0.40978287152259146,-1.0264138209433635,-1.0589122062089935,-1.0917063968090686,0.26454996730226626,-0.16953756777848694,-1.0383097552868932,-1.0115902337421856,-1.0482124926097394
818,1.7132935659217583,-0.9229725133931654,1.0782435756032314,-0.6941838670756199,1.429717349215142,2.1690475240687426,-1.1106888025768034,-1.4456849208099858,0.5549480053277901,-0.6375472351716114,-1.1421882501351166,-0.900212703006627,-0.9278678177059133,1.0886679840053926,-0.5822169584584285,-0.9528176334661516,-1.586933698095959,-1.175006795906513,0.9982602616534091,2.3495040518054067,1.5005275736048018
820,2.9297721895940243,1.5032440201770918,2.3580741566445926,1.210347418338156,2.110058674068994,2.599213870905033,-0.7025597589167164,-0.6478686429253705,0.7951204372266087,0.3498799336711616,-0.9460205785880601,-0.5415440362314098,1.2228769778228399,0.4563734449165084,1.2530558050014877,1.344546751812416,-0.2641292195692683,0.06229451339953356,0.9197911742000325,0.8603217803797825,1.8011689879048423
825,1.1836260398610619,0.8097148128903526,1.6855644455113945,2.0094996884161467,2.158875063748521,1.5346998581729192,-0.8439640745362209,-0.8383283988893095,0.7097737953639238,-0.8830930103665023,-0.8576305327270715,-0.900212703006627,0.4702572147271926,0.6891664402187968,0.7557621900150318,1.187985029095361,-0.9697353410783344,-0.8535310638899171,1.3592672936459944,1.0980342835000192,0.3257865071829597
826,-0.15329418913553566,-0.9229725133931654,-0.22382870828314094,0.13797597096425723,-0.1335683827891132,-0.0664408291942691,0.060904514852281204,0.2572789164753957,-0.2590138532433359,0.6314698552252682,0.13773999180289753,0.25378995969779045,0.6716444321013414,-0.5806587493218914,-0.15831298834617338,-0.5973432399789447,0.5600171515478956,0.6330186228470914,-0.4405736227983919,-0.08191673436307752,0.10457537880630605
828,-0.7443637549998732,-0.00969932894080496,-0.4645394798728307,-0.601004138159509,-0.4225690161815491,-0.7743256456878785,-0.8340264915242768,-0.6558871678591355,0.32977266250668874,0.5926974786634489,2.164693784588612,3.7801194076994866,-0.985671128981214,-1.120984341666588,-0.8675545067769316,-1.0917063968090686,0.719681549459172,0.8160033826237509,-1.0318263031980914,-0.5393739265013547,-0.8732291783191756
831,-0.7443637549998732,0.13816394854195801,-0.6936352574250806,-0.7579292517172957,-0.6976245294137984,-0.7743256456878785,0.34925382138212335,0.08116800736211659,0.2359253905954425,-0.6989336789703339,0.584655527542964,0.45931233867467236,0.04772733729817959,0.10104777411984125,-0.6464273053000626,0.010144459044739014,0.471009647295735,-0.17909116454318735,0.0699769710386786,-0.7285182562988195,-0.6588879149176643
835,-0.191158418575521,-0.9229725133931654,-0.1529454819066878,-1.0474093958855784,-0.048465015023697364,-0.1117883054589291,0.2890274089501607,0.10513252931617759,-0.45482092654887263,1.103954437135914,0.8713097831753385,0.6298958716472944,0.9411915861407493,-0.5972781040487313,-1.1153270935807151,-0.8416015367161489,1.215948284553029,1.0033606995876414,-1.0154287612019381,-0.9984024191842593,-1.0951801907171903
836,-0.45650822233287097,-0.9229725133931654,-0.3445635231756307,0.042262155840678446,-0.2785242472317935,-0.42958016615929784,0.4216418961144655,0.666941097142429,0.3517792579023705,0.8314980350273523,0.5059000922081229,-0.900212703006627,0.973871909905535,0.8116288503268673,-0.09910452039658314,1.20743121579927,0.879738883292565,0.40605775654531323,1.1293076339668524,-0.26638337176705607,-0.21474538077561672
837,0.5850054322259187,0.08993047299945248,-0.07816292239481337,-0.3146090767092777,0.041319945254187244,0.8177716597713849,1.1203202656039668,1.766655005993658,0.728960340636344,-0.5471417452134921,-0.043565515309834164,-0.900212703006627,-0.4709513225982734,0.7357923189785406,0.21832762554116605,1.0118270552754733,-0.5991894042786768,-0.7085920276533998,1.4708219245784582,0.0692300437688485,-0.8417524892881844
843,0.4910715111623451,0.18950926121623812,-0.038455029812215435,0.16260893724797953,0.08899378232954121,0.70527323265752,0.5273720062673165,0.3353503208654212,1.0361499779676822,-0.09299007244100516,-0.6011631156784526,0.5250958084334448,-0.22722586637423814,1.0097870274155882,0.6790577116450992,0.20309530016199562,-0.13540901768947075,0.012246148438728682,2.0622678884447403,-0.024333028461310077,-0.0803083341808302
853,-0.7443637549998732,-0.9229725133931654,-0.7900262038629419,-1.1191530980201252,-0.813352813569369,-0.7743256456878785,-0.6717590532477153,-0.7808995467150349,-0.6315090650320748,0.35128280538233836,1.233304810810352,1.8274967755259162,-0.8273882499966224,-0.6506154025244352,-1.1658942696030372,-0.986434022045966,0.060451337316832325,0.5886650799168428,-1.0622788811909476,-1.0162646943274734,-0.9375525608931226
855,-0.24357399268878713,-0.1598264277548916,-0.31770614384494955,0.09317350943457664,-0.24627891152634215,-0.1745629621244573,0.3149432431892973,0.49388143339689455,0.16163245291804612,0.05872640133992988,-0.37443463701420976,0.07752790916143094,0.5644499132906363,0.43498100367413683,0.8606310016375873,0.49314757393955894,0.30655230914177367,0.09594009117667171,-0.7823654588182555,0.17972486158644044,-0.1973427391948101
863,-0.016395562866272275,0.25570115465549376,-0.46469459822900555,0.1868273294966386,-0.4227552533943223,0.09751357572105214,0.8120167014849275,1.0254917280951026,0.5149130163393916,1.230403668224497,-0.28330715849330124,2.29767445166376,1.553147166766494,-0.2780349807390286,0.4925029369405292,-0.22777853223172098,1.366071808902189,0.6095977825573685,-0.5605977674492699,0.1150478492902623,0.16349060342443228
866,-0.36608797001692434,1.8769219205376484,-0.203472993476364,1.590693199077967,-0.10912903413236906,-0.3212898270612589,0.9338961146601679,0.989686609063508,0.485783210805872,-0.09037760308543444,-0.556464851965007,0.15485107656866065,1.7622811852979485,0.28163631092018737,0.6297863891161604,1.8889101090482379,0.9882237229573788,1.2395326340286847,0.33264275494006346,0.23569784622199322,0.5033428250348083
878,0.40705837566813546,0.4807355622375491,0.4965439916491971,1.1904040925145014,0.731320899830685,0.604656272426444,-0.04428630007296134,0.09722658427821218,1.1018638527188984,0.08661945852324367,-0.2888138461707275,-0.11340096628556003,-0.9358920359658772,0.9250803012239638,0.16089682498381314,0.209692251837161,-0.9859296125371939,-0.8380699345576684,0.953298127410241,3.1447137570218486,2.386095224059167
880,-0.05309177764246153,3.209671671088716,-0.26339705616755904,0.9496743853506259,-0.1810746805977605,0.0535649531509383,-0.4837049360806145,-0.4420071570131138,0.6829437452991933,-0.4993272860800871,-0.6664962756965034,-0.900212703006627,2.4659878423052866,1.5833413933274385,1.0518946736307437,0.8675847614182474,2.7280620012405166,3.296319161548842,-0.14630962982473067,0.7145197798235843,0.771113056659803
882,0.6626328300201254,-0.1836272678511086,0.5590271608249756,0.651011536980801,0.5155954437890904,0.5621063990407001,0.15336146946253842,0.3844326388677184,0.5974043807308641,-0.11378685404090237,-0.4700221356405657,0.33120845286263206,0.9295684277902961,0.8454619072320475,0.2943830131405798,0.8933799161591386,0.9992912055000478,1.3346177082891084,0.5327734023446291,1.889881881879487,1.302568231341309
884,0.2534878061311493,2.1873685428372673,-0.0932555150506425,0.48080860334600567,-0.24860601415429986,0.09480935977375392,-0.23432689301373374,-0.09422929041731373,0.27293359714317705,-0.6005325804741183,-0.7803735439554594,-0.36888467803192565,3.709786469929534,1.4121299798197826,1.0456894598732527,1.4100145290128518,4.037932820295607,4.719638058566739,-0.37777595873861963,-0.10128398149375407,-0.004398360432108358
892,-0.32099777180694583,0.36734976226622046,-0.49066502179842275,0.36694732350946596,-0.4539356979230992,-0.2672882872613615,0.5049635585900057,0.3688817115871185,0.858412546202639,-0.3339562586314309,-0.8674343452260748,-0.40426552509161906,1.599416362077243,1.2486404849858361,1.100058010804254,0.23855361156104657,1.7382510483047873,1.9591479896725736,0.6458162693660865,0.3142567686303969,1.1720873138113654
894,2.731609775533139,0.35560994484013914,2.377197781578393,1.295421054930346,2.622637553243365,2.8861931590770675,-0.7262434661767302,-0.6878008970955194,-0.32715824087203565,-0.754533695689669,-0.8001138505659108,-0.900212703006627,0.26678963584806226,0.16423351697723396,0.4074419294842052,1.008132324387737,-1.0605172567212149,-0.925058056732267,0.8288262121654248,0.23451942288122954,0.6415864812972747
898,-0.7443637549998732,-0.6895521324507325,-0.6048438163871945,-0.9778923760022589,-0.5910203150269283,-0.7743256456878785,0.7572647968724641,0.9596339441139677,-1.05637858576487,1.16520800750401,0.5529073676663615,-0.6011551693965647,-0.6250486138264159,-1.054326885159846,-1.0072005439740128,-0.8954969217792356,1.996798489517416,2.1995420535890364,-1.0544956105586953,-0.8542548107322038,-0.7561624187771222
