PlayerID,GA90,Save%,PSxG/90,PSxG+/-/90,PSxG/SoT,SoTA/90,Cmp%,Launch%,AvgLen,AvgDist,PrgDist/90,PassLive/90,PassDead/90,1/3/90,Att 3rd/90,Def 3rd/90,Def Pen/90,Clr/90
745,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-0.3651827431277994,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-1.0281823013870812,-0.37467592192808313,-0.5482435291541913,-0.528808177621245,0.18604853158526652,0.3954033504082085,-0.4669709719213505,-0.16675212757016558
746,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.8052621676748024,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-1.4105908143175347,-0.14250418694787403,-0.5482435291541913,-1.0522366185699836,-1.1934207068089486,-1.571935187788784,-0.6906601340658001,-0.9411393091573584
749,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.4057537471442445,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.394149489612124,0.4494514054423888,-0.2350275280733948,0.8440704042027385,0.7726320820036375,1.7508853567303413,-0.366793396930383,0.5131924726024466
752,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.9152890259951814,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-1.3024548671155047,0.3614043371642807,-0.5482435291541913,-1.195088328751951,-0.48248597742984184,0.225164005257195,-0.7120220737064884,-0.9957154567884511
760,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.6602376371369575,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.27047837701410293,0.9792092585237363,-0.2719111581535981,0.1378272844364766,0.9289795584594087,1.7998173835541893,-0.419557581666037,0.11405544532941732
761,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.6849375441068384,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.2895673888202455,0.9857364980757498,-0.34172462264627435,0.10200462699260893,0.35311503150863416,1.703938163516001,-0.3882621363749368,0.4249486923297778
762,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-0.07776564384191088,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.8109267629344589,0.45643060905334576,0.364724717763449,-0.46154295359567427,0.861669968400291,0.46890013062982794,-0.6955303536043275,-0.7891885203617139
763,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,1.2590232606492258,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.14652183732079577,0.02055095896977293,-0.5482435291541913,0.7961382568696713,-0.5276725068395309,0.6287498409836223,-0.43619658837699543,-0.35970449412226274
767,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.5485328315939177,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.8028160159829731,0.16839770751715635,-0.1851144518777708,-0.7074072637802795,1.3244731264087206,1.1330734934106315,-0.5087684101634457,-0.09735768810499001
769,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-0.8359779396143201,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.045665793466287595,-1.277572107577218,-0.5482435291541913,-0.3099137930156976,-1.1934207068089486,0.46826475226170244,0.007600952206447871,1.6837255593218652
770,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,1.3892591337631435,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.7063152539154225,-0.8608492940067355,-0.5482435291541913,0.4355081463426167,-0.7124515990759407,-0.18078786602908445,0.44406321185509484,2.086053052064234
774,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.12207905800530845,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.4268297251335362,0.40982411881791475,-0.10882683060121179,0.27293120356073436,1.157016561750547,1.343766564193978,-0.4613952966618711,-0.22668553014932705
779,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-0.06953234151861831,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.43099627493019965,2.493253229045984,1.2062957440715845,0.47906845377027224,0.7973411078428662,-0.9778509222686276,-0.7003943692200654,-1.1618855371964913
805,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.8995709033779844,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.8128227817023386,0.13867334155756453,-0.1747393353841587,-1.0034993389416513,-0.6754539754041708,1.0466950649353568,-0.4133020502560122,0.3625737409584344
810,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.9573850028049211,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.4361222419982872,-0.5470380469510012,-0.5482435291541913,-0.04736338464372741,0.32379943990247073,1.0463438537963103,-0.32436074358163447,0.024875656363830295
817,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.026273358243344543,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-1.4193402738509355,-0.29436792305776105,-0.5482435291541913,-1.0444372867248324,-0.8387260972600248,-1.4972188354692093,-0.6274044122547724,-0.6330470532265203
841,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.8314590387034642,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-1.310787443751176,0.8194292987527091,-0.5482435291541913,-0.9986978458309266,0.7664534120199397,-1.159088075872816,-0.624491044904001,-0.6662957344516378
842,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.5749106857864593,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.46629743021652253,-0.9435240872752082,-0.4773890750514751,0.2564566947125125,-0.9969021637285451,0.9118604448763896,0.1126722981528101,1.554796799104636
886,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.10636093538810978,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.0224805570234347,0.4125005891605777,0.8594355930946752,-0.04023295974832335,-0.15228154820638037,1.2572382008327747,-0.3437421576249989,0.4991131060611441
890,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,1.282974685589716,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.9566179455556304,-0.7960985976457661,-0.5482435291541913,1.3914153599816181,0.5405451751469594,0.26841118081026294,0.08181923368130332,1.2578380875275836
896,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,1.2680050450019091,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,0.46683429621215533,-0.7318963488629603,-0.4452513766796185,0.25508359888834714,-1.0709975063643755,0.49113873107097783,0.30607420512252487,2.4189157919253508
901,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.6218840704741708,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.44407004265721867,1.454415222244761,-0.3455668348603752,0.9699887713199588,1.05511704192497,-0.15097303514777755,-0.39858942831956634,0.008231817076535775
907,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,1.1033389985360353,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.6730130647427176,-0.19019623076207415,-0.34446103839891246,-0.13294709737989913,1.0673849797590604,0.8747390253468851,-0.4365308910538609,-0.32030544300503117
918,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.34737214885179835,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.056398339693897764,0.43854992867438,-0.1609058467260094,0.2489402307005318,-1.046925065603557,0.2487622774891115,-0.4110567989149057,0.45548918117326737
924,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,0.830143057808564,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.20031060233227355,1.6193287187419114,2.2659522302796677,0.5214727739610258,-0.3649231087712404,-0.16656687717164917,-0.5663244608790363,-0.4927425629439625
936,-0.368913865701077,-0.3716394417264943,-0.367392955755105,-0.031191960379409973,-0.3716025535092169,-0.3698294021214343,-1.2289310050442455,-0.36121769867123005,-0.3711720736950452,-0.3668179534600179,-0.34414984058303316,1.2852366313698969,1.3027507054583594,0.6645733605957773,0.09003668074271294,-0.1525448959360973,-0.6361871879820447,-0.8096408747076387
4,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,-0.10204880669522837,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,0.31880647009474533,0.12328346202268743,5.027394962911796,-0.15304734684328872,-0.5245169405209475,0.7992056483931489,-0.4343185526828923,-0.13587584437813693
9,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.9106139109934517,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.010492954210800447,-0.4323322837955655,-0.3645162761078801,0.2633843098407161,-0.7023323473219742,0.3138296394643996,-0.41378150181826434,-0.08030342423739406
10,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.4948095048180859,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,0.5477875105992956,-0.19445712904220372,0.13006754777681764,0.11193941525460588,0.6154087445121954,1.308310940551257,-0.18247297451300384,1.0837899816995111
13,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.5849922485415511,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.021652717906414688,1.6672129928662085,1.4200968497239037,1.29583399640133,-0.09660344831513858,0.3306113173592787,-0.5172070736059403,-0.6648863428963755
14,2.7524397067809665,2.1333227950286973,3.621214548200002,-1.5144677677857707,2.2378466581884724,3.8272857196545877,-1.9222257105489802,3.0015907480838844,2.5143327855726674,1.4176348073288423,2.639966895834762,-1.4446584991858826,-0.032302909964595804,-1.1049075020525667,-1.1602018326873955,-1.6284271506068753,2.961387666434346,-0.9327541535137603
15,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.8266269282891551,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.4627685331861807,0.9224056078385736,-0.5687420171862274,0.819269343995293,1.7022710558184304,0.005681611707041326,-0.4892387099654289,-0.5670726935751955
16,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,-1.175292298793564,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.03721178338537669,0.2489249441788195,-0.5687420171862274,0.5121606017811623,0.13793363131566658,-0.4510252430918637,-0.09320959626181861,0.2584697572317863
24,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.6689792312458466,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.9394774385287574,1.0325615393801426,-0.12882572086361577,-0.15189032130394467,-0.02597710563696298,-1.5210808117162158,-0.6045439339745473,-0.8199016980148723
27,2.336223772618779,1.9995904805416829,3.487093520677359,2.0285444634483945,2.8758565706039563,2.733750237544866,-1.8836743086519263,2.6252434843604657,2.3782870795309803,2.407744143040692,2.3171298348662335,-1.5451075789688553,-0.5687420171862274,-0.45959068728487523,-1.1602018326873955,-1.6284271506068753,2.537464022197675,-0.8120274204718716
33,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.9298896119419776,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,1.4066273969586143,0.702261207818402,-0.26870767669689927,1.3878435401741558,0.9640198356812512,0.9918272762992593,0.13233578037781252,0.2721066639541258
34,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,1.2300398124261818,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,0.34483237513036374,-0.8120996022365987,-0.4209729112617502,0.4462150653648547,-0.35562828989383083,0.3118330761522377,-0.10007915163418749,0.8329718032809055
35,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,-0.8186918312458169,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,0.4385786546152864,-0.8633281904418879,-0.5687420171862274,-0.21467883518388117,-0.6516039829847031,-0.15228147551342786,0.35057145898251374,1.7361405453539571
36,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.5285419814780076,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.5415529314837427,-0.6309663610526177,-0.3193719099188569,-0.3409574981515937,0.9084020547826197,1.0286956119639177,-0.13583655636147146,0.30461597563182813
37,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,-1.1222841211851153,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.03772581136760788,-1.1822352782528667,-0.5687420171862274,-0.2597065383038658,-0.4786807140857879,-0.6394095482942657,0.021630419066609563,1.121004107419765
38,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.10998390373856708,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.7260319364558218,0.25631730069964453,-0.0034859331303759,-0.9357065601219522,0.06015278739812765,0.602311587391607,-0.4801286398055572,0.002261206690860582
39,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,1.3374330034251163,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,0.8698583294874266,-0.7637958081878577,-0.5687420171862274,-0.007835615107318662,-0.9656667845613418,0.2300978394667727,0.4849608891023816,0.9713906324543826
45,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.5994490242529458,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.44946222513472595,1.0206824574184676,-0.09211493585690315,-0.3341198280266126,1.5310546170750505,1.6309659348310221,-0.5549546470269306,-0.7629123824393803
49,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,1.320910974040665,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,1.6268779992055664,-0.6383107377805719,-0.47501678776415407,0.8555007271849374,-0.8099854305282959,-0.10373403296153653,0.04094356645534224,1.0759483562526113
50,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,-1.266851878299067,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-1.3629569966875228,-0.01844534194123014,-0.5687420171862274,-0.8132785140965705,0.02505228661974836,-1.6284271506068753,-0.6459049778252396,-1.0133200218733625
52,-0.30674740931111105,-0.3150072701951026,-0.31300225913088137,-0.12257010551520585,-0.3141929914734638,-0.31380766341665434,0.7529662139501412,-0.3026106520640946,-0.31398584003083096,-0.3105560331863871,-0.5450885743008288,0.7534989561169565,-0.5687420171862274,0.3519117699893009,-0.14542947026689576,-0.8626600969997327,-0.4981452732361704,-0.6036848875426911
